activity;['zweete weltkrich', '2. weltkrich', 'world war ii'];Globale Krich, 1939–1945
activity;['gesank'];Musekalesche Gebrauch vun der mënschlecher Stëmm
activity;['plewen', 'pleven'];bulagresch Stad
activity;['sezessiounskrich', 'amerikanesche biergerkrich'];Amerikanesche Biergerkrich
agentive-figure;['chouer'];Wikimedia-Homonymiesäit
agentive-figure;['divan'];Wikimedia-Lëschtenartikel
agentive-figure;['mëttelschoul', 'lycée', 'secondaireschoul'];Franséisch Form vum Lycée
agentive-figure;['büro', 'ëffentlech verwaltung', 'ëffentlech administratioun'];eegestänneg ëffentlech Entitéit fir d'Missioune vum allgemengen Interessi z'erfëllen
agentive-figure;['griechisch-orthodoxe kirche'];Wikimedia-Homonymiesäit
agentive-physical-object;['kalbass', 'kürbis'];Geméis vun eenzele Cucurbita-Aarten
agentive-physical-object;['wuechthond'];Wikimedia-Homonymiesäit
agentive-physical-object;['donald duck'];Disney-Personnage
agentive-physical-object;['déiereräich', 'animalia', 'déieren', 'metazoa', 'déier'];Räich (Ënnergrupp) vun den Eukaryoten
agentive-physical-object;['serralha', 'sonchus oleraceus'];Wikimedia-Homonymiesäit
agentive-physical-object;['saltwort'];Wikimedia-Homonymiesäit
agentive-physical-object;['bettseechesch', 'pissblumm', 'taraxacum officinale'];Wikimedia-Homonymiesäit
agentive-physical-object;['hind'];Weibleche Virnumm
agentive-physical-object;['capros aper'];Wikimedia-Homonymiesäit
agentive-physical-object;['bëschhieselter'];Eng Aart an der Gattung Hieselter
agentive-physical-object;['ammodytidae'];Wikimedia-Homonymiesäit
amount-of-matter;['rouscht'];cheemesch Verbindung
amount-of-matter;['hydrazin', 'n2h4'];cheemesch Verbindung
amount-of-matter;['aspartat'];cheemesch Verbindung
amount-of-matter;['alanin'];cheemesch Verbindung
amount-of-matter;['glycerol', 'c3h8o3', 'glycerin', 'propan-1,2,3-triol', 'propantriol'];cheemesch Verbindung
amount-of-matter;['ergosterol'];cheemesch Verbindung
amount-of-matter;['bläi', 'pb'];chemesch Verbindung
amount-of-matter;['thorium'];Chemesch Verbindung
amount-of-matter;['serin'];cheemesch Verbindung
amount-of-matter;['pantothensaier', 'pantothensäier', 'vitaminn b5'];cheemesch Verbindung
amount-of-matter;['zitrounesaier', 'citrat', 'citrate', 'e330', 'e 330', 'zitrat'];cheemesch Verbindung
amount-of-matter;['valin'];cheemesch Verbindung
amount-of-matter;['tryptophan'];cheemesch Verbindung
amount-of-matter;['prolin'];cheemesch Verbindung
amount-of-matter;['histidin'];cheemesch Verbindung
amount-of-matter;['isoleucin'];cheemesch Verbindung
amount-of-matter;['wäiwaasser'];Wikimedia-Lëschtenartikel
causal-role;['antimicrobiano'];Wikimedia-Homonymiesäit
dependent-place;['mausoleum'];grousst Graf, meeschtens a Form vun engem gebai
dependent-place;['mëttelpunkt', 'mëtt'];mëttelste Punkt vun enger Streck
dependent-place;['intersection à sens giratoire obligatoire', 'rond-point', 'kreessverkéier'];Stroossekräizung mat enger Mëttelinsel, ronderëm déi ee fuere muss
dependent-place;['barrière', 'eisebunnsbarrière', 'passage à niveau', 'pn'];Kräizung vun enger Eisebunnsstreck um selwechten Niveau mat enger Strooss oder engem Wee
ecological-collective;['bësch', 'wälder'];Familljennumm
event;['marathon', 'marathonlaf'];Lafcourse op enger Distanz vun 42,195 Kilometer
event;['caduta massi'];Wikimedia-Homonymiesäit
event;['knell'];Familljennumm
functional-matter;['biotin', 'vitaminn b7', 'vitaminn h', 'vitamin h'];cheemesch Verbindung
functional-matter;['thiamin', 'vitaminn b1'];cheemesch Verbindung
functional-matter;['pentobarbital'];cheemesch Verbindung
functional-matter;['barbital'];Cheemesch Verbindung
functional-matter;['amobarbital'];cheemesch Verbindung
functional-matter;['nadolol'];cheemesch Verbindung
functional-matter;['glas'];zolidd, amorpht, duerchsiichtegt, haart an zerbriechlecht Material, dat aus Sand hiergestallt gëtt
functional-matter;['mestranol'];cheemesch Verbindung
functional-matter;['charlotte', 'äppelcharlotte'];Äppeldessert
functional-matter;['kalleksteen'];Sedimentgestengs aus dem chemesche Stoff Calciumcarbonat.
functional-matter;['e451i'];cheemesch Verbindung
functional-matter;['filmwëssenschaft'];Konscht- a Kulturwëssenschaft
functional-matter;['pantothensaier', 'pantothensäier', 'vitaminn b5'];cheemesch Verbindung
functional-matter;['trinitrotoluol'];cheemesch Verbindung
functional-matter;['c10h15n'];cheemesch Verbindung
functional-matter;['paracetamol'];cheemesch Verbindung
functional-matter;['gedenksteen'];Steen deen als Denkmal oder Monument opgeriicht ass
functional-matter;['lisinopril'];cheemesch Verbindung
functional-matter;['consomme'];Wikimedia-Homonymiesäit
functional-matter;['diflunisal'];cheemesch Verbindung
functional-matter;['piroxicam'];cheemesch Verbindung
functional-matter;['gebeess'];Wikimedia-Homonymiesäit
functional-matter;['russesch gromper', 'helianthus tuberosus', 'topinambur'];Planzenaart vun der Sonnenblummegattung (Helianthus)
functional-matter;['ham'];Fleesch vum Schwäin
geographical-object;['hollännesch antillen'];Fréiert hollännescht Iwwerséigebitt
geographical-object;['saba'];Insel an der Karibik
geographical-object;['baach'];Klenge Waasserlaf
geographical-object;['sinai-hallefinsel'];Hallefinsel
geographical-object;['elbe'];Stroum a Mëtteleuropa
geographical-object;['arkansas'];Floss an den USA
geographical-object;['montserrat'];Insel an der Karibik
geographical-object;['neikaledonien', 'nouvelle-calédonie'];Wikimedia-Kategorie
geographical-object;['departement martinique', 'martinique'];Franséischt Departement
geographical-object;['sint eustatius'];Insel an der Karibik
geographical-object;['tobago'];Insel an der Karibik
geographical-object;['salto ángel'];Waasserfall a Venezuela‎
gestalt;['statu'];Skulptur déi vun engem Kënschtler geschaaft gouf an eng Persoun oder en Déier duerstellt
information-object;['militärmedail', 'medaille militaire'];Franséischt Gielchen
information-object;['chronik'];Chronologesch, historesch Erzielung
information-object;['zeechen'];Schrëftzeechen
information-object;['etikett', 'label'];Informatiounsetikett
information-realization;['rondó'];Wikimedia-Homonymiesäit
information-realization;['statu'];Skulptur déi vun engem Kënschtler geschaaft gouf an eng Persoun oder en Déier duerstellt
information-realization;['stroosseschëld', 'schëld mam stroossennumm'];Schëld dat den Numm vun der Strooss uweist
information-realization;['popmusek'];Musekgenre
information-realization;['igor strawinsky', 'igor fjodorowitsch strawinsky'];Russesche Komponist
language;['amerikanescht englesch'];Englesch wéi et an Amerika geschwat gëtt
language;['neigriichesch'];Sprooch
language;['wäissrussesch', 'belarussesch', 'belarussesch sprooch', 'wäissrussesch sprooch', 'wäissrussesch grammaire', 'wäissrussesch grammatik'];ostslawesch Sprooch
language;['russesch', 'russesch sprooch', 'ru', 'russ.'];Slawesche Sprooch
locative-role;['worcester'];Familljennumm
locative-role;['charkiw', 'charkow'];Stad an der ëstlecher Ukrain
locative-role;['edirne'];Stad an der Tierkei
locative-role;['sewastopol'];Stad op der Hallefinsel Krim
locative-role;['leipzig'];Groussstad a Sachsen, Däitschland
locative-role;['busan', 'fusan', 'pusan'];Zweetgréisst Stad a Südkorea
locative-role;['genf', 'genève'];Stad an der Schwäiz
locative-role;['taichung'];Stad a China
locative-role;['utrecht'];Hollännesch Gemeng
locative-role;['sankt péitersbuerg', 'leningrad', 'petrograd', 'sankt-pieterburch', 'sankt peterburg', 'sankt petersburg', 'st. petersburg', 'st petersburg'];Zweetgréisste Stad vu Russland
locative-role;['pisa'];italieenesch Gemeng
locative-role;['padua', 'padova'];Italieenesch Stad
locative-role;['reading'];Stad an England an Groussbritannien
locative-role;['departement mayenne', 'mayenne'];Franséischt Departement
locative-role;['haute-normandie'];Regioun vu Frankräich
locative-role;['yorkshire'];englesch Grofschaft
locative-role;['franche-comté'];Regioun vu Frankräich
locative-role;['bourgogne', 'burgund'];Regioun vu Frankräich
locative-role;['bretagne'];Regioun vu Frankräich
locative-role;['golan'];Regioun an der Levant
locative-role;['frankfurt am main', 'frankfurt', 'frankfurt um main'];Groussstad an Hessen an Däitschland
locative-role;['thüringen'];Land vun der Bundesrepublik Däitschland
locative-role;['park', 'parc'];grouss Gréngfläch
locative-role;['centre-val de loire', 'centre'];Regioun vu Frankräich
locative-role;['poitou', 'poitou-charentes'];Regioun vu Frankräich
locative-role;['bordeaux'];Franséisch Gemeng an der Gironde
locative-role;['antofagasta'];Stad am Chile
locative-role;['oran'];Stad an Algerien
locative-role;['auvergne'];Regioun vu Frankräich
locative-role;['nord-pas-de-calais'];Regioun vu Frankräich
locative-role;['languedoc-roussillon'];Regioun vu Frankräich
locative-role;['midi-pyrénées'];Regioun vu Frankräich
locative-role;['limousin'];Regioun vu Frankräich
locative-role;['île-de-france', 'ile-de-france'];Regioun vu Frankräich
locative-role;['champagne-ardenne'];Regioun vu Frankräich
locative-role;['picardie'];Regioun vu Frankräich
locative-role;['aquitaine'];Regioun vu Frankräich
locative-role;['jalta'];Stad op der Krim
locative-role;['pays de la loire'];Regioun vu Frankräich
locative-role;['sachsen'];Land vun der Bundesrepublik Däitschland
locative-role;['wüst', 'desert', 'wüüst'];Gebitt op deem duerch seng Dréchent oder Keelt keng oder ganz wéineg héichspezialiséiert Vegetatioun existéiere kann
locative-role;['loutrengen', 'lorraine'];Regioun vu Frankräich
locative-role;['light'];Familljennumm
locative-role;['nijmegen'];Stad an Holland
locative-role;['departement martinique', 'martinique'];Franséischt Departement
locative-role;['plaz'];Plaz an enger Uertschaft
locative-role;['atelier'];Raum oder Gebai mat Geschir fir Saachen ze flécken oder ze fabrizéieren
locative-role;['rotterdam'];Stad an Holland
locative-role;['korinth'];Griichesch Hafestad
locative-role;['finanzplaz'];Uert, un deem et eng héich Konzentratioun vu Banken an anere Finanzinstitutioune gëtt
non-agentive-physical-object;['gleis'];Fuerbunn fir Schinnegefierer
non-agentive-physical-object;['wee', 'fousswee', 'trëppelwee', 'vëloswee'];Pad dee fir den Transport vu Mënschen a Gidder benotzt gëtt
non-physical-place;['mausoleum'];grousst Graf, meeschtens a Form vun engem gebai
parameter;['km/h', 'kilometer an der stonn'];Unitéit vun der Vitess
phenomenon;['liewen'];Zoustand vun alle Liewewiesen
physical-body;['äerd'];Drëtte Planéit vum Sonnesystem
physical-object;['euphonium'];Blechblosinstrument
physical-object;['juegdhar', 'franséischt juegdhar'];Museksinstrument
physical-object;['kommunikatiounsmëttel', 'medium'];Moyen fir d'Vermëttlung vun Informatiounen
physical-object;['sockel'];Ënnerbau fir e Gebai, eng Skulptur oder eng Sail
physical-object;['saxophon'];Museksinstrument
physical-object;['monument', 'memorial'];Monument oder Plaz mat engem Bezuch op wichteg historesch Evenementer oder Persounen
physical-object;['sprangbuer', 'buer', 'fontän'];Buer aus deem d'Waasser op enger kënschtlerescher Manéier eraussprëtzt
physical-object;['wollekekrazert'];Besonnesch héicht Héichhaus
physical-object;['bréck'];Bauwierk
physical-object;['gedenksteen'];Steen deen als Denkmal oder Monument opgeriicht ass
physical-object;['pothoek'];Uertschaft an der Gemeng Hof van Twente
physical-object;['elettrometro'];Wikimedia-Homonymiesäit
physical-object;['klaus', 'eremitage'];Plaz wou en Eremit oder Eremit wunnt isoléiert vun der Welt
physical-object;['chouer'];Wikimedia-Homonymiesäit
physical-object;['troun'];Stull fir e Regent
physical-object;['uergelpäif'];Deel vun enger Uergel
physical-object;['flansch'];Wikimedia-Homonymiesäit
political-geographic-object;['worcester'];Familljennumm
political-geographic-object;['charkiw', 'charkow'];Stad an der ëstlecher Ukrain
political-geographic-object;['edirne'];Stad an der Tierkei
political-geographic-object;['sewastopol'];Stad op der Hallefinsel Krim
political-geographic-object;['leipzig'];Groussstad a Sachsen, Däitschland
political-geographic-object;['busan', 'fusan', 'pusan'];Zweetgréisst Stad a Südkorea
political-geographic-object;['genf', 'genève'];Stad an der Schwäiz
political-geographic-object;['taichung'];Stad a China
political-geographic-object;['utrecht'];Hollännesch Gemeng
political-geographic-object;['sankt péitersbuerg', 'leningrad', 'petrograd', 'sankt-pieterburch', 'sankt peterburg', 'sankt petersburg', 'st. petersburg', 'st petersburg'];Zweetgréisste Stad vu Russland
political-geographic-object;['pisa'];italieenesch Gemeng
political-geographic-object;['padua', 'padova'];Italieenesch Stad
political-geographic-object;['reading'];Stad an England an Groussbritannien
political-geographic-object;['schwäiz', 'ch', 'sui'];Land a Mëtteleuropa
political-geographic-object;['frankfurt am main', 'frankfurt', 'frankfurt um main'];Groussstad an Hessen an Däitschland
political-geographic-object;['lëtzebuerg', 'groussherzogtum lëtzebuerg', 'grand-duché', 'grand-duché de luxembourg', 'lëtzebuerger land'];Land an Europa
political-geographic-object;['wäissrussland'];Land an Osteuropa
political-geographic-object;['belsch'];Staat an Europa
political-geographic-object;['swasiland', 'eswatini'];Staat an Afrika
political-geographic-object;['tonga'];Wikimedia-Lëschtenartikel
political-geographic-object;['pakistan', 'islamesch republik pakistan'];Land a Südasien
political-geographic-object;['bordeaux'];Franséisch Gemeng an der Gironde
political-geographic-object;['antofagasta'];Stad am Chile
political-geographic-object;['oran'];Stad an Algerien
political-geographic-object;['däitschland', 'bundesrepublik däitschland'];Land a Mëtteleuropa
political-geographic-object;['guyana', 'brittesch-guyane'];Brittesch Kolonie
political-geographic-object;['frankräich', 'franséisch republik'];Staat a Westeuropa
political-geographic-object;['ecuador', 'ec', 'ecu', "d'republik ecuador", 'republik ecuador'];Staat am Nordweste vu Südamerika
political-geographic-object;['irland', 'éire', 'republik irland', 'hibernia'];Inselstaat a Westeuropa
political-geographic-object;['panama'];Haaptstad vum Panama
political-geographic-object;['banlieue'];Uertschaften um Bord vun enger grousser Stad
political-geographic-object;['jalta'];Stad op der Krim
political-geographic-object;['haaptstad'];Haaptstad vun engem Land
political-geographic-object;['niddersachsen', 'niedersachsen'];Land vun der Bundesrepublik Däitschland
political-geographic-object;['amsterdam'];Haaptstad vun Holland
political-geographic-object;['nijmegen'];Stad an Holland
political-geographic-object;['budapest'];Haaptstad vun Ungarn
political-geographic-object;['roum', "d'éiweg stad", 'roma'];Haaptstad vun Italien an déi gréisst italieenesch Stad
political-geographic-object;['belfast'];Haaptstad vun Nordirland
political-geographic-object;['bukarest'];Haaptstad vu Rumänien
political-geographic-object;['jerusalem'];Stad an de Judäesche Bierger
political-geographic-object;['kiew'];Haaptstad vun der Ukrain
political-geographic-object;['eriwan', 'jerewan', 'yerevan'];Haaptstad vun Armenien
political-geographic-object;['israel'];Staat a Westasien
political-geographic-object;['manhattan'];Stadbezierk (Borough) vun New York City
political-geographic-object;['rotterdam'];Stad an Holland
political-geographic-object;['bréissel', 'bruxelles'];Haaptstad vun der Belsch
political-geographic-object;['kopenhagen'];Haaptstad vun Dänemark
political-geographic-object;['london'];Haaptstad vu Groussbritannien
political-geographic-object;['tallinn', 'reval'];Haaptstad vun Estland
political-geographic-object;['helsinki', 'helsingfors'];Haaptstad vu Finnland
political-geographic-object;['paräis', 'departement paräis'];Haaptstad vu Frankräich
political-geographic-object;['indianapolis'];Haaptstad vum US-Bundesstaat Indiana
political-geographic-object;['vilnius'];Haaptstad vu Litauen
