activity;['fasnacht', 'fassenachd', 'fastnacht', 'karneval'];Fassenachd, aach Fasnacht, Faßnachd, Fasching, Karnewal, "die finfd Jåhreszaid" - des is all es selwe, all es glaische: ausm Ladainische: carne vale ("Flääsch ade!") is de Karnewal abglaid.
activity;['kunschd'];Mid Kunschd määnt mer im allgemeine all die Sache, die rauskumme, wann en Mensch ebbes macht, was net allää irschnd ä Funkzjon hawwe soll.
activity;['tee'];De Tee (chinesisch 茶 chá, [tʂʰɑ˧˥], is ä haisses Geddräng, bai dem mer kochend Wassa uff die Blädder, Knoschbe, Bliede odder Schdängl vun de Teeplanz gieße dut.
agentive-figure;['schdaad', 'staat'];Des Word Schdaad kummd vunde idaljenisch Sprooch lo stato un määnd ä Konschdrugd fa ä polidischi Ordnung.
agentive-figure;['vereinte nationen', 'verainde nadsione', 'un', 'united nations', 'united nations organization', 'uno'];Die Verainde Nadsione (engl.: United Nations, UN. odda United Nations Organization, UNO) sinn en Zammeschluss vun 193 Schdaade uff de gonze Weld.
agentive-figure;['bolidischi pardai', 'politische partei'];Ä bolidischi Pardai iss en Zammeschluss vun bolidisch glaischgsinnde Laid.
agentive-figure;['heiliges römisches reich', 'hailisch reemisch raisch vun de daitsch nadzion', 'hrr'];Es Hailisch Reemisch Raisch hod soi Õõfäng long voa däm, doßs iwwahaapd ä daitschi Nadzion gäwwe hod un soi Exischdenzgrundlaach waa es mystisch Vaschdändnis vum aale Reemisch Raich un vum Prophede Daniel soim 4-Raische-Draum: Däm hod gedraamd, doßes via Raise gäwwe dääd un donn käm de Weldunnärgong.
agentive-figure;['daitsches raisch vun 1933 bis 1945', 'deutsches reich von 1933 bis 1945', 'deitsches reisch vunn 1933 bis 1945'];Daitsches Raisch vun 1933 bis 1945 - In de Zaait vunn 1933 bis 1945 war de Adolf Hitler an de Macht un hat de Zwedde Weltkriesch begonne.
agentive-physical-object;['wiesen-schaumkraut'];E Wåiblumm, is e Plånzeaat aus da Gaddung vun de Schaumkraider in da Familje vun de Kraizbliedegewägse.
agentive-physical-object;['wirbeltier', 'wirbldier', 'vertebrata'];Die Wirbldier (Vertebrata), bilde än Unnerschdamm vun de Kordadiere (Chordata) unn umfasse die Schlaimaal, die Nainauchw, die Knorbl- unn Knochefisch, die Amfibje, die Rebdilje, die Veggl und die Saigedier mit zamme faschd 58.000 agduelle Arde, zu denne aa de Mensch ghere dut.
agentive-physical-object;['saigedier', 'mammalia', 'säugetiere'];Die Saigedier (Mammalia) sinn ä Unnergrubbierung (Klass) vun de Wirbldiere.
agentive-physical-object;['marau', 'majoran', 'origanum majorana'];Marau (Origanum majorana) is e Plonzeart wu zu de Libbebliedla kärt un e Gewerzplonz is.
agentive-physical-object;['holunder', 'holler', 'hollerbusch'];Holunder, ach Holler oder Hollerbusch genannt, mehnt in die Palz Sambucus nigra, also hochdeitsch Schwarzer Holunder, en weit verbraidede Schdrauch, der bis 7 Meder hoch wachst.
agentive-physical-object;['hausschwein', 'wutz', 'sus scrofa domestica'];Die Wutz is die zahm Form fun de Wildwutz und werd wahrscheins seid 9000 Johr als Haustier gehal.
agentive-physical-object;['käwwer', 'coleoptera'];Die Käwwer (Coleoptera) sin e Ordnung vun Insekte.
agentive-physical-object;['axolotl', 'ambystoma mexicanum'];Axolotl sin e neotenischi, das heyscht, leewenslang Kaulquabbe bleiwendi, Salamanderart, wo um Mexico-Stadt erum vorkummt.
agentive-physical-object;['insekte', 'insecta', 'insekten', 'kerbtiere', 'kerfe'];Die Insekte (Latäin: Insecta) sin e Klass vun Gliederfießer.
agentive-physical-object;['ameisen', 'ämänze', 'formicidae'];Ämänze (Formicidae) sin e Familje vun Hautfliggler un ghere zu de Schdaadebildende Insekde.
agentive-physical-object;['gaul', 'pferd', 'equus caballus', 'equus ferus caballus'];De Gaul (Equus ferus caballus) is e domestizierdes Viech aus de Ordnung vun de Unpaarhufer.
agentive-physical-object;['przewalski-pferd', 'przewalskigaul', 'equus ferus przewalski'];De Przewalskigaul (Equus ferus przewalski) is die äänsishe ywwerleewende Unnerart vum Wilde Gaul auser de Domeschdizeerde Form (Equus ferus caballus).
agentive-physical-object;['edelkastanie', 'keschdebaam', 'castanea sativa', 'kastanie'];In Keschdebååm is en Bååm, wu eßbare Frischde, di Keschde, träscht un in Deitschlånd vor allem zwische m Odewald un da Mosl vorkummt.
amount-of-matter;['wasser', 'wassa', 'h₂o'];Wassa is ä schemischi Vabindung aus de Elemende Sauaschdoff unn Wassaschdoff.
amount-of-matter;['erdöl', 'erdeel'];Erdeel iss im Wesendlische ä komblizierd zammegesedzdes Gemisch aus Kohlewassschdoffe.
amount-of-matter;['wasserstoff', 'wassaschdoff', 'h'];Wassaschdoff is en schemischs Element mi'm Symbol H (fä ladainisch hydrogenium „Wassamacha“. fun griischisch ὕδωρ hydōr „Wassa“ und γίγνομαι gignomai „werre“) un dä Odnungszål 1.
amount-of-matter;['milch', 'milich'];Milich (odda aa Milsch) is ä waißi, udurschsischtischi, Flissischkaid, wu in de Milichdriese vun de waiblische Saigediere gebild werd.
amount-of-matter;['wein', 'woi'];De Woi is ä Getränk, was mer aus de Trauwe vun de Woireewe heaschelle duud.
amount-of-matter;['milch', 'milich'];Milich (odda aa Milsch) is ä waißi, udurschsischtischi, Flissischkaid, wu in de Milichdriese vun de waiblische Saigediere gebild werd.
biological-object;['leder'];Lerrer werd im Allgemeine jeri Dierhaut genennt, wo mer so uffbereit hat, dasse de Failniss längeri Zeit wirrerschdehe kònn un, dasse segleich awwer aa e heecherer Grad vun Geschmeirigkääd griet.
biological-object;['hutzel', 'butzel', 'hutzle'];E Hutzel is di Frucht vumne Noodlbååm.
functional-matter;['grieweworschd', 'blutwurst'];Grieweworschd is die pälzisch und badisch Wariande vun de Bluudworschd.
functional-matter;['erdöl', 'erdeel'];Erdeel iss im Wesendlische ä komblizierd zammegesedzdes Gemisch aus Kohlewassschdoffe.
functional-matter;['leeß', 'löß'];Leeß is e äolisches Sediment, des heeßt e vum Wind transbordierdes un abgelarertes Matrial.
functional-matter;['olivin', 'olifin', 'olivingruppe'];Olifin is e olifgriines Mineral, e Eise-Magnesium-Silikat mi da schemische Formel 2 S i O 4 {\displaystyle \mathrm { {2}SiO {4}} }.
functional-matter;['bedong', 'beton'];Bedong is ä Gemisch aus Zemend, Sand, Kies un Wassa.
functional-matter;['milch', 'milich'];Milich (odda aa Milsch) is ä waißi, udurschsischtischi, Flissischkaid, wu in de Milichdriese vun de waiblische Saigediere gebild werd.
