activity;['buz', 'kuss'];Ene Buz odore Bützje määt mer met de Leppe op ennem anndere Minsch singem Muul, am leevste eene de mer jään hat.
activity;['fastelovend', 'carneval', 'fasteleer', 'fastnacht', 'karneval'];D'r Fastelovend (ou Fasteleer of Karneval) is et Pläsiersche vun jedem dä nit doof eßß.
activity;['foßball'];Foßball ess e Spill, wo zwei Mannschafte met eenem Ball on elef Lügg spille.
activity;['poppe', 'ficken', 'fuck', 'geschlechtsverkehr', 'sex'];Dat Woot poppe steit för en Saach, wo nen anständije Mensch nit drövver sprisch.
activity;['zweide weltkresch', 'zweiter weltkrieg'];Dr Zweide Weltkresch woch dr zweide jruuße Kresch em 20.
activity;['strip-poker', 'strip poker'];Strip-Poker es ö Kaatespell, beij däm no d Rejele vam normal Pokerspell vorvaare weed.
activity;['verkammesoole', 'prügelstrafe'];Onger Vorkammesoole vorsteehd mo ön Stroof, bei dör ön Persun dörch Schlääch op dr Hängischte Ping erdölde moss.
activity;['tee'];Tee is ene Jesöff, dat weed jemaat midde Jedöhns von ne Teejeströpp un heeze Wasser.
activity;['kreech', 'krieg'];Ene Kreech, dat es en Zituazion, wo zwei Armeeje (dat senn Vereenijunge vun bewaffente Männe un Fraue), een jäjen de andre, op Läven un Dut kämpfe.
agentive-figure;['vluchjesellschaff', 'fluggesellschaft'];Ön Vluchjesellschaff es ö Ongernehme, dat si Jeld domet vordeehnd, Persune un Waahr op d Loftwäch z transporteere.
agentive-figure;['jrondschüll', 'grundschule'];D Jrondschüll es ön Schüllform ö Dütschland, Österreich un d Schweiz.
agentive-figure;['heiliges römisches reich deutscher nation'];Heiliges Römisches Reich wor die offiziell Bezeechnung von däm Herrschaffsjebiet von dä Römisch-deutsche Kaiser vom Meddelalder beß zom Johr 1806.
agentive-physical-object;['kühl'];Kühl, op Huchdütsch weed va Grünkohl jesproche, es ön Zohd Jemöss, di meeßd em Wengter jesse weed.
agentive-physical-object;['dier', 'animalia', 'tier'];E Dier es ene Hungk, en Katz oder söns jet, wo Levve dren es un wat sich vun allein bewäje un erömhöppe kann.
agentive-physical-object;['jurk', 'gurke'];En Jurk is en jröhne, langjewachsene Stöckche Jemöhs.
agentive-physical-object;['honk', 'canis lupus familiaris', 'hongk', 'hund', 'hungk'];Dit artikel is jesjrieëve op 't Kirchröadsj en sjteët i jen Hollesje sjpelling 'ne Köter is e hoes-, heem- en nótzdeer oes de familieje van de hung.
agentive-physical-object;['minsh', 'minsch', 'homo sapiens', 'mensch'];Dr Minsh, op Stolberjer Platt weed van önö Mänsch jösproche, es ö Lääveweese, dat zo d Seujödeere jözalld weed un en d Ochtnung Primate välld.
agentive-physical-object;['mösch', 'sperling'];De Mösch ess ene kleene Vurrel.
agentive-physical-object;['kokokköl'];Kokokkölö heeche op Huchdütsch Herbstzeitlose.
agentive-physical-object;['öllich', 'look', 'zwiebel'];Öllich (och: Zwiwwel, Look un Loek) (Allium cepa) is scharf, brennt wi jeck in de Ouge, unn schmääck joot.
agentive-physical-object;['schavur', 'wirsing'];Schavu (och Schavuur, vun Savoyer Kappes un us dä Art Brassica oleracea) op Hochdeutsch: Wirsing) es vumm biolorische Standpunk en Brooder vumm Kappes.
agentive-physical-object;['peffer', 'pfeffer'];Dä Lemma-Titel he es op Kölsch buchstabeet nohm Wrede.
agentive-physical-object;['jääch', 'hordeum vulgare'];Jääch, op Huchdütsch weed va Gerste jesproche, es ön Zoot va Jraß, di zo d Jattung Hordeum jehüüd.
agentive-physical-object;['ketteplöck', 'löwenzahn'];Ketteplöck (Taraxacum sect.
agentive-physical-object;['zuckerröb', 'zuckerrööp', 'zuckerrübe'];Dä Lemma-Titel he es op Kölsch buchstabeet nohm Wrede.
agentive-physical-object;['maijlöcksche'];Et Maijlöcksche (Convallaria majalis) es en kleene 15 centimeter huhe Plantz, die wild em Bösch ze fingen es, äwer och als Jaadeplantz gehalde weede kann.
agentive-physical-object;['jrovvötsnäähl', 'syzygium aromaticum'];Jrovvötsnäähl es önö Ußdrock, dem moch selvs en öt Stolberjer Platt mä noch sälde hüüt.
agentive-physical-object;['bir', 'bier', 'birne'];Dä Lemma-Titel he es op Kölsch buchstabeet nohm Wrede.
agentive-physical-object;['spruut', 'brassica oleracea gemmifera'];Dä Lemma-Titel he es op Kölsch buchstabeet nohm Wrede.
agentive-physical-object;['omöseck', 'formicidae'];Ön Omöseck, di op Huchdütsch Ameise jenannd weed, es ö Insekt, dat onger dr Naam Formicidae en d wessenschfatliche Böch z vänge send.
agentive-physical-object;['overjäärich', 'saccharomyces cerevisiae', 'overjäärish'];Dat Brauen es bovvejärich (och ovverjeerish, boverjärrisch, oberjärich), wenn dorbeij am Eng dat junge Bier bovven drop schööne decke Schaum hätt.
agentive-physical-object;['shof', 'ovis aries'];E Shof es landweetschaffleshe Dier.
amount-of-matter;['wasser', 'h₂o'];Dä Lemma-Titel he es op Kölsch buchstabeet nohm Wrede.
amount-of-matter;['stickstoff', 'n'];Stickstoff ees eh Schemisch Element mit dä Oochtnungszahl 7.
amount-of-matter;['koffer', 'cu', 'kupfer'];Koffer es ö chemisch Element un ee van d wischtischste Metalle, di öt jitt.
amount-of-matter;['sauerstoff', 'o'];Sauerstoff ess eh schemisch Element met dä Oochtnungszaahl 8 un däm Symbol O. Dat O kütt vum Grieschische Oxygenium.
amount-of-matter;['wasserstoff', 'h'];Wasserstoff ees eh Schemisch Element mit dä Oochtnungszahl 1.
amount-of-matter;['allu', 'al', 'aluminium'];Allu (Huchdütsch: Aluminium) eßße Metall un e shemish Ellemänt met dä Ochtnungszal 13, affjeköz Al, et weed vill em Flochzeushbou enjesäz, jlänz silvern un esset läishzte Metall waddet jitt, ävver doför ess et öhnlish shtabihl, lööht sish ävver doch joot forme un shnigge.
amount-of-matter;['lithium', 'li'];Lithium es ene sojenanntes Alkalimetall.
amount-of-matter;['silber', 'ag'];Seleve is dat chemische Elementdingens mit de Oednungszahl 47.
amount-of-matter;['jold'];'Jold ode och Jolt/Jollet eßß dat schemische Elementdingens mit de Oednungszahl 79.
amount-of-matter;['knoss'];Knoss es ene schmierije Belaach, dä no ön längere Zick aansätz, wenn z.
amount-of-matter;['helium', 'he'];Helium ess eh schemisch Element met dä Oochtnungszahl 2.
amount-of-matter;['milesch', 'milch'];Milesch es en Flössigkeet, die weibliche Säujedier uss Drüse] (Mileschdrüse) affjäwe un met dä se zonäx ihr Jungdiere föödere.
amount-of-matter;['kohlenstoff', 'c'];Kohlenstoff oder och Kollestoff ees eh schemisches Element mit dä Ochnungszahl 6.
amount-of-matter;['messing'];Messing es ön Lejiirung us Koffer un Zenk.
amount-of-matter;['alkohol'];Alkohol ess eijentlich en janz lustisch Saach.
