abstract-region;['tensor', 'hipermatriks', 'analisis tensor'];Tensor ialah objek geometri yang memerihalkan hubungan linear antara vektor, skalar, dan tensor lain.
abstract-region;['polinomial', 'sukubanyak', 'fungsi polinomial', 'multinomial', 'polinomial multivariat', 'ungkapan polinomial'];Dalam bidang matematik, polinomial ialah ungkapan yang dibina menggunakan beberapa pemboleh ubah dan pemalar dengan operasi-operasi penambahan, penolakan, pendaraban, dan pengeksponenan nombor bulat sahaja.
abstract-region;['had', 'mengehadkan titik', 'titik pengumpulan'];Dalam matematik, had merupakan nilai yang sesuatu fungsi atau jujukan menghampiri sewaktu input ke dalam fungsi itu menghampiri suatu nilai tertentu.
abstract-region;['gandaan sepunya terkecil', 'gstk', 'kelipatan persekutuan terkecil', 'gandaan paling jarang', 'lcm', 'terendah gandaan biasa'];Dalam bidang matematik, gandaan sepunya terkecil bagi sebarang dua nombor nisbah
abstract-region;['siri fourier', 'turutan fourier', 'deret fourier', 'pekali fourier', 'pengembangan fourier'];Dalam matematik, siri Fourier menguraikan suatu fungsi kesemasaan atau tanda kesemasaan ke dalam jumlah fungsi berayun ringkas, digelarkan sinus dan kosinus.
abstract-region;['peratusan mengundi', '% mengundi', 'jumlah undi', 'pengundi'];Peratusan mengundi merupakan satu peratusan pengundi yang membuang undi di dalam sebuah pilihan raya.
activity;['ragbi', 'bola sepak ragbi', 'ragbi bola sepak'];Ragbi merupakan sejenis permainan bola berpasukan.
activity;['akupunktur', 'stylostixis'];Akupunktur ialah sejenis sistem perubatan tradisional Cina yang merawat pesakit dengan menggunakan tusukan jarum halus di tempat-tempat tertentu badan untuk menyembuhkan kesakitan atau tujuan terapeutik.
activity;['e-mel', 'mel elektronik', 'e-mail', 'email', 'emel', 'mel komputer', 'surat elektronik', 'mel internet'];Mel elektronik ialah satu kaedah mengarang, menghantar, menyimpan dan menerima mesej melalui sistem komunikasi elektronik.
activity;['penerbitan atas meja', 'penerbitan meja', 'desktop publishing', 'penerbitan desktop', 'tipografi digital'];'Penerbitan meja atau dalam bahasa Inggeris Desktop publishing / DTP, adalah proses menyunting dan layout bahan bercetak untuk tujuan penerbitan, seperti buku, majalah, risalah, dan seumpamanya dengan menggunakan komputer peribadi.
