activity;['mwenda porepore'];Mwenda porepore (Go Slow) zvinotaura mashandiro evanhu vari kunanaira vachinonotsa basa iyi iri nzira yokuratidzira apo vanenge vaine chinyunyuto chavanoda kusvitsa kumushandirwi.
activity;['kutsvoda'];Kutsvoda (Kissing) chiratidzo cherudo chinoitwa nevanodanana vangava murume nemukadzi vakaroorana, mukomana nemusikana vanodanana, kana mubereki anotsvoda mwana wake.
activity;['nhabvu'];Nhabvu (Soccer) mutambo unotambwa nezvikwata zviviri chimwe chine vatambi gumi nemumwe.
activity;['kuramwa basa'];Kuramwa kushanda (Strike) zvinoreva kuti vashandi vanenge varega kusevenza nokuda kwechinyunyuto chavanenge vainacho.
activity;['kusvira', 'kukumbana', 'bonde'];Kukumbana pabonde apa kureva kusangana kwemurume nemukadzi pabonde.
activity;['kukonza', 'kunyenga', 'pfimba'];Shoko rokuti kunyenga (court-ship) rinoreva zvinoitwa nemukomana zvokufambira musikana achitsvaka kuwirirana naye kuti vapinde muhukama hwerudo.
activity;['kukonza', 'kunyenga', 'pfimba'];Kukonza (court-ship) apa kureva kunyenga musikana zvekutsvaka rudo.
activity;['zenda'];Zenda zvinoreva murume anotarisirwa kunge ari kuroora musikana.
activity;['kuverengwa kwevanhu'];Muchidzidzo cheTaranyika Kuverengwa kweVanhu (population census) chirongwa chinoitwa nehurumende yenyika.
activity;['miko', 'muko'];Miko (Obligations in a Vow) zvinoreva mirawu kana tsika dzinofanirwa kucherechedzwa nemunhu anenge aita mhiko.
activity;['hondo yepasirose yechipiri', 'hondo yahitler', 'mawuto echikumbano', 'mawuto egumbano', 'mawuto ezvikerema'];Hondo yePasirose yeChipiri kana kuti Hondo yaHitler yaiva hondo dandiranyika yakarwiwa nenyika zhinji dzePasirose kuvamba mugore 1939 ichizopera mugore 1945.
activity;['hondo yepasirose yechiposhi'];Hondo yePasirose yeChiposhi (HP1), World War One (WW1) ihondo yakarwiwa neruzhinji rwenyika Pasirose yakawandira mudunhu reEurope kutanga musi wa 28 July 1914 kusvika 11 November 1918.
activity;['mhanda', 'kurwa'];Mhanda kana dzivo (violence, dispute, obstinacy) izwi rinoreva mvongamupopoto yekurwa neruzha.
