activity;['шатр'];Шатр - хуучин ширәна ухата наадын.
activity;['көзр'];Көзр - атата наадна янз.
activity;['суңһувар', 'суңһвр'];An Суңһвр is a formal decision-making process by which a population chooses an individual to hold public office.
activity;['сексизм'];Сексизм - гендерин йилhлhн.
activity;['толһан цааҗ'];Толһан цааҗ - әмдрл хасдг цааҗ.
activity;['лу сарин хүвсхүл'];Лу сарин хүвсхүл (орс.
activity;['ула'];Ула - хуучн зәңгллһнә цергллт.
agentive-figure;['бенилюкс', 'bénélux'];Бенилюкс - Бельҗин, Дораһазрин болнн Люксбалһсна ниицəн
agentive-figure;['лал шаҗн', 'ислам'];Лал шаҗн (арабин الإسلام), талданар ислам - нег бурхна, авраамин шаҗн.
agentive-physical-object;['ноха', 'canis lupus familiaris'];Ноха - герин малин янз.
agentive-physical-object;['теңгрин ки', 'fungi'];Теңгрин ки - шишлң әмд тоотин янз.
agentive-physical-object;['зүрҗ'];Иттриум - 39-гч хем махбуд Менделеевин эвд.
agentive-physical-object;['кенгуру'];Кенгуру - Австральд бәәдг ар хойр көлнь ут аң.
agentive-physical-object;['үсн теҗәлтнр', 'үснтеҗәлҗн'];Үсн теҗәлтнр зоота, әмд төргч, үстә көкүлдг аңгудин янз болҗана.
agentive-physical-object;['темән'];Темән
agentive-physical-object;['көглҗһн'];Көглҗһн - нег шовуда янз.
agentive-physical-object;['мис', 'felis silvestris catus'];Мис - үлмә уга герин мал.
agentive-physical-object;['зан'];Зан - күнд юмн йовулх чаддг мал.
agentive-physical-object;['меклә'];Меклә - бичкн усни-һазра аң.
agentive-physical-object;['арслң', 'panthera leo'];Арслң - махач аң.
agentive-physical-object;['моһа', 'mоһа'];Моһа - ут аһурсн.
agentive-physical-object;['аю'];Аю - ик аң.
agentive-physical-object;['орңһ'];Орңһ, латин келәр Rhinocerotidae, Априкин болн Азин турута, негн аль хойр өвртә аң.
agentive-physical-object;['бавуха', 'chiroptera'];Бавуха - һанцхн җиврдг аң.
agentive-physical-object;['хорха', 'insecta'];Хорха - маш бичкн аһурсн.
agentive-physical-object;['алтн халвһ'];Алтн халвһ
agentive-physical-object;['шорһлҗн'];Шорһлҗн - хот бултулдг, олна бәәдг хорхин янз.
agentive-physical-object;['мөрн', 'equus caballus'];Мөрн - күүһәр өргә олзлсн герин мал.
agentive-physical-object;['шовуд', 'aves'];Шовуд - җиврдг аһурснуд.
agentive-physical-object;['хөн', 'ovis aries'];Хөн - герин малин янз.
amount-of-matter;['европиум', 'eu'];Европиум - 63-гч хем махбуд Менделеевин эвд.
amount-of-matter;['цинкон', 'zn'];Цинкон - һучдгч хем махбуд Менделеевин эвд.
amount-of-matter;['германион', 'г', 'ge'];Германион - һучн хойрдгч хем махбуд Менделеевин эвд.
