abstract-quality;['personalitate', 'personalitatea'];Personalitatea reprezintă totalitatea valorilor, scopurilor, trăirilor și efectelor pe care le provoacă, în ansamblu, fizicul și intelectul.
abstract-quality;['identitate', 'identitate personală', 'identității personale', 'individualitate', 'personală de identitate'];La om identitatea
abstract-region;['tensor', 'tensori'];În matematică, un tensor este un obiect geometric care asociază într-o manieră multi-liniară vectori geometrici, scalari și alți tensori cu un tensor rezultat.
abstract-region;['polinom', 'polinoame', 'expresie polinom', 'funcție polinomială', 'multinomială', 'polinomul', 'polinomului'];În matematică, un polinom este o expresie construită dintr-una sau mai multe variabile și constante, folosind doar operații de adunare, scădere, înmulțire și ridicare la putere constantă pozitivă întreagă.
abstract-region;['limită', 'graniță', 'margine', 'valoare extremă', 'limita', 'limita litera', 'punct de acumulare'];În analiza matematică, prin limită a unei funcții într-un punct din domeniul de definiție se înțelege o valoare de care valoarea funcției se apropie oricât de mult atunci când valoarea de intrare se apropie suficient de mult de punctul în care se caută limita.
abstract-region;['funcție algebrică de gradul doi', 'funcție de gradul doi', 'funcție algebrică de gradul al doilea', 'funcție pătratică', 'functia de gradul doi', 'funcţie algebrică de gradul doi', 'funcţie pătratică', 'polinom pătratic', 'pătratic polinomului'];O funcție algebrică de gradul doi, în matematică, este o funcție polinomială de forma f = a x 2 + b x + c {\displaystyle f=ax^{2}+bx+c\,\!}, unde a ≠ 0 {\displaystyle a\neq 0\,\!}.
abstract-region;['variabilă aleatoare', 'variabilăaleatoare', 'variabile aleatorii', 'stocastice variabilă', 'variabila aleatoare', 'variabile aleatoare', 'variata', 'variata aleatoare', 'șanse de variabilă'];O variabilă aleatoare este un concept referitor la studiul matematic al unui fenomen aleator.
abstract-region;['produs vectorial', 'produs vectorial a doi vectori', 'produsvectorial', 'produsul vectorial', 'traversa produs', 'vector de produs'];Acest articol se referă la produsul vectorial a doi vectori.
abstract-region;['cel mai mic multiplu comun', 'celmaimicmultiplucomun', 'cmmmc', 'c.m.m.m.c.', 'cel mai mic mutiplu comun', 'c.m.m.m.c', 'cel comun multiplu', 'lcm'];Cel mai mic multiplu comun pentru două sau mai multe numere naturale nenule este cel mai mic număr natural care se divide cu toate numerele date.
abstract-region;['serie fourier', 'serii fourier', 'seriile fourier', 'coeficientul fourier', 'coeficienții fourier', 'extinderea fourier'];Seriile Fourier sunt o unealtă matematică folosită pentru a analiza funcțiile periodice descompunându-le într-o sumă ponderată de funcții sinusoidale componente care sunt uneori denumite armonice Fourier normale, sau pe scurt armonice.
abstract-region;['serie de puteri', 'seriedeputeri', 'puterea serie'];În matematică, o serie de puteri este o serie infinită de forma: f = ∑ n = 0 ∞ a n n = a 0 + a 1 1 + a 2 2 + a 3 3 + ⋯ {\displaystyle f=\sum {n=0}^{\infty }a {n}\left^{n}=a {0}+a {1}^{1}+a {2}^{2}+a {3}^{3}+\cdots } unde an reprezintă coeficienții celui de-al n-lea termen, c este o constantă, iar x variază in jurul lui c.
activity;['rugbi', 'rugby', 'fotbal rugby', 'rugby fotbal', 'rugger'];Rugby, scris și rugbi, este un sport cu mingea, originar din Anglia.
activity;['taxă clawback', 'clawback'];Taxa de clawback impune producătorilor de medicamente - nu distribuitorilor și nici farmaciilor - să returneze statului român o parte din profitul realizat în urma vânzărilor de medicamente compensate care depășesc suma alocată acestora de la Fondul Național de Asigurări.
activity;['acupunctură', 'acupunctura', 'stylostixis'];Acupunctura este o metodă terapeutică originară din China care constă în inserția, la diferite profunzimi, a unor ace lungi, foarte subtiri, in puncte specifice de pe suprafața organismului.
activity;['e-mail', 'poștă electronică', 'poștăelectronică', 'e-mail mesaj', 'electronic curier', 'curier electronic', 'poştă electronică', 'e-mail-uri', 'e-mail internet', 'e-mailuri', 'mail internet'];E-mailul (un anglicism citit [ pron.
activity;['tehnoredactare computerizată', 'desktop publishing', 'dtp', 'tipografie digitală'];În domeniul tipografiei, tehnoredactarea computerizată este procesul de creare și editare a unui document cu ajutorul unui computer având ca obiectiv final tipărirea lui.
activity;['modulație', 'modulatie', 'modulaţie', 'modulare', 'modulat', 'modulator', 'modulație digitală'];Modulația este un proces folosit în telecomunicații prin care se modifică unul sau mai mulți parametri a unui semnal purtător pentru a transmite informații.
activity;['răscoala lui wat tyler', 'marearăscoală', 'revolta mare', 'țăranului revolta'];Răscoala țărănească a lui Wat Tyler, sau pur și simplu Răscoala țăranilor a fost puternică o răscoală ce a avut loc în 1381 în Regatul Angliei.
activity;['războiul troian', 'războiultroian', 'războiul troiei'];Războiul troian este un conflict militar celebru al Antichității, care i-a avut ca protagoniști pe eroii ahei și inamicii acestora, locuitorii orașului Troia din Asia Minor.
activity;['go', 'du-te joc'];Go este un joc strategic pentru doi jucători, avându-și originea undeva în vechea Chină, între anii 2000 î.e.n și 200 î.e.n.
activity;['shogi'];Shogi este unul din jocurile de strategie derivate din vechiul joc indian chaturanga, în care își are originea și șahul european.
activity;['număr', 'număr gramatical', 'plural', 'singular', 'numărul', 'paucal'];În morfologie, numărul este o categorie gramaticală bazată pe distincția naturală dintre un singur exemplar și mai multe exemplare ale aceluiași obiect considerat în sens larg exprimat printr-un substantiv, această distincție fiind marcată cu mijloace gramaticale.
activity;['ciclon', 'clasificarea ciclonilor', 'cicloane', 'ciclonic'];Familia limbilor italice a limbilor indo-europene are două ramuri: grupul sabellic limba oscă limbă dispărută. limba umbriană, limbă dispărută, care nu trebuie confundată cu dialectul modern umbrian al italianei. limba latină - care a înlocuit pe celelalte limba latină cultă - folosită de clasa superioară a societății romane: patricieni, senatori, scriitori, etc. limba latină vulgară - folosită de oamenii obișnuiți, din aceasta au evoluat toate limbile romanice. limbile romanice limbile creole bazate pe limbi romanice.
activity;['ciclon', 'clasificarea ciclonilor', 'cicloane', 'ciclonic'];Ciclonul este o perturbație atmosferică cu presiune scăzută și cu o circulație a aerului în jurul centrului în sensul invers acelor de ceasornic în emisfera nordică și în sensul acelor de ceasornic în emisfera sudică.
activity;['anticiclon', 'anticilon', 'anti-ciclon', 'anticiclonic', 'anticiclonice'];Anticiclonul este un câmp de înaltă presiune limitat de izobare închise de formă aproape eliptică sau circulară, unde presiunea crește de la periferie spre centru.
activity;['metru', 'măsură metrică', 'cadență', 'măsură', 'metru cantitativă', 'metru poetic'];Măsura unui vers reprezintă numărul de silabe accentuate și neaccentuate dintr-un vers.
activity;['canonizare', 'canonizat', 'canonise', 'canoniza', 'canonizarea'];Procesul de canonizare este ultima fază în cadrul procesului de recunoaștere a sfințeniei unei persoane în Biserică.
activity;['beatificare', 'beatificat'];Procesul de beatificare este o fază în procesul de canonizare în Biserica Catolică.
activity;['revoluția mexicană', 'revoluțiamexicană'];Revoluția Mexicană din 1910-1917 este o perioadă din istoria Mexicului în care a avut loc un război civil în această țară.
activity;['foxtrot', 'fox', 'slow fox', 'fox-trot', 'slowfox'];Foxtrot este numele unui dans, nume care vine de la inventatorul acestui dans, actorul Harry Fox.
activity;['vals', 'vals vienez', 'valse', 'valsuri'];Valsul este un dans în măsura de trei timpi, cu mișcări relativ vioaie, care se dansează în perechi.
