activity;['afahyɛ', 'afahye', 'festival'];Afahyɛ yɛ ade a abuasua, kuro anaa oman bi di no afe biara.
activity;['calisthenics'];Calisthenics bụ ụdị mmega nke nwere mmegharị dị iche iche nke na - eme nnukwu akwara dị iche iche, dịka ịgba ọsọ, iguzo ọtọ, ijide, wdg, wdg.
activity;['asoɔden'];Asoɔden kyerɛ se obi nni mmara so
activity;['ɔsom'];Ɔsom yɛ ɔkwan a nnipa fa so som biribi a wɔgye di.
activity;['pleven'];Pleven yε Bulgaria kuro.
agentive-figure;['ntoaso sukuu'];Ntoaso sukuu yɛ sukuu a wɔ de ntoaso nkyerɛkyerɛ ma
agentive-physical-object;['nile dɛnkyɛm'];Nhwɛsode:Speciesbox
agentive-physical-object;['ɔkraman', 'canis lupus familiaris'];Nkraman gu ahorow mienu: efie kraman ne wuram kraman.
agentive-physical-object;['chordate', 'chordata'];Chordata
agentive-physical-object;['apɔnkye', 'aponkye', 'capra aegagrus hircus'];Apɔnkye ye afieboa.
agentive-physical-object;['akura'];Akura, Nkura yɛ aboa bi a ne su te kusie a ɔwɔ fie.
agentive-physical-object;['ntampe'];Nhwɛsode:Infobox botanical productMedical cannabis, or medical marijuana, can refer to the use of cannabis and its cannabinoids to treat disease or improve symptoms. however, there is no single agreed-upon definition.
agentive-physical-object;['ɔkra/agyinamoa', 'agyinamoa', 'felis silvestris catus', ')kra'];ɔkra/agyinamoa yɛ aboa ketewa.
agentive-physical-object;['abosomakoterɛ'];Abosomakoterɛ yɛ koterɛ a ɔda nso wɔ nkotorɛ abusua no mu.
agentive-physical-object;['ɔpatuo', 'patuo'];Ɔpatuo yɛ anomaa bi a ne ho yɛ hu.
agentive-physical-object;['sapɔ', 'porifera'];Sapɔ yɛ bribi a yɛde guare anaa yɛ de hohoro nkyɛnsen mu
agentive-physical-object;['koterɛ', 'kutre'];Nhwɛsode:Paraphyletic group
agentive-physical-object;['kotokurodu'];Kotokurodu
agentive-physical-object;['aprawa'];Ahennie: Animalia
agentive-physical-object;['akyekyedeɛ'];Nhwɛsode:Automatic taxobox
agentive-physical-object;['edwie'];Edwie
agentive-physical-object;['oguan', 'odwan', 'ovis aries'];Oguan yɛ afieboa a ɔwɔ nan anan.
